Date,Open,Close,High,Index,Volume,Index
0,96.0596000733494,95.34471893310547,96.18215112596265,95.19153011733891,12062500,1891
0,95.38558228509957,95.01792907714844,95.83493620592874,94.56857515631928,7652600,1892
0,95.24259618520475,92.87327575683594,95.36514724184453,92.49540999886334,6229500,1893
0,93.42469532839901,93.46554565429688,94.2008515204583,92.85279076582901,5265500,1894
0,93.87412755122712,94.03752899169922,94.5890088532926,93.54732467028289,3946600,1895
0,94.03748426567228,94.50726318359375,95.03831761254847,93.87408290291698,7439800,1896
0,93.38389099081792,95.16088104248047,95.30385725353378,93.220489606757,4607100,1897
0,95.6306736959951,95.67152404785156,95.89620098306214,95.0383435940763,3686600,1898
0,95.89619762082643,96.8153305053711,97.01958225749213,95.67152069349329,4159800,1899
0,96.40681917399806,97.18297576904297,97.26467646325821,96.40681917399806,3658700,1900
0,97.47915416715912,96.36598205566406,97.53021710805339,96.32513170294865,5383800,1901
0,96.42724132436278,95.89618682861328,96.64170563995393,95.61023440782508,4193400,1902
0,95.83490598386238,96.34553527832031,96.73361354210833,95.14045014339962,5089400,1903
0,96.59066689411216,97.57107543945312,97.75490204170455,96.12088779946963,2966700,1904
0,97.61187748456436,97.48932647705078,97.9182550033483,97.10124828659112,5564600,1905
0,97.59148948547518,97.14213562011719,97.99999299943698,96.63150622766493,5191600,1906
0,97.18299026584506,98.16339874267578,98.32680015548091,96.95831332323803,5652200,1907
0,98.28589385158085,97.83654022216797,98.28589385158085,97.53016274756828,4626400,1908
0,98.06125241973473,98.36763000488281,98.51060621128526,97.6527489728706,2380600,1909
0,98.40850592690974,98.20425415039062,98.89871019055562,98.10212826213106,3075300,1910
0,97.91828492652415,98.59231567382812,98.8782681120783,97.5710569657918,5483200,1911
0,98.79655578184699,98.898681640625,99.02123267115861,98.36762717497935,4529000,1912
0,98.79655834544789,98.85783386230469,99.1029359297319,98.65358213944869,2822200,1913
0,98.85783937482304,99.19485473632812,99.94037356632421,98.85783937482304,5518700,1914
0,98.98037391148213,99.21526336669922,99.26632629174642,98.63314602116121,3561900,1915
0,98.8986909430628,98.26551055908203,99.02124198512361,98.26551055908203,3964800,1916
0,98.73530638396436,99.57273864746094,100.06294289926383,98.63318049817208,4863100,1917
0,100.16505464647636,99.67485046386719,100.38973156350558,99.34804767546106,3191200,1918
0,99.26629772316299,98.87821960449219,99.48076194663896,98.57184214238367,3470800,1919
0,98.81700728560311,97.75489807128906,99.31742412696262,97.73447289409071,4322200,1920
0,98.20423736477433,98.59231567382812,98.74550448003359,97.92849751360451,4265500,1921
0,98.2247050766354,97.91832733154297,98.36768135767853,97.60173699494744,3518200,1922
0,97.87740202091521,97.77527618408203,98.81695971978043,97.18294633044961,3937500,1923
0,97.87740866664284,97.0604019165039,98.2042113666984,97.01955157899697,4769100,1924
0,96.73360986036049,97.31572723388672,97.61189221340007,96.50893297935036,7691600,1925
0,97.95913515611744,97.80594635009766,97.99998550438939,96.83575057863904,3397100,1926
0,97.0995381041749,95.66618347167969,97.14049109367475,95.66618347167969,4085700,1927
0,95.91191291273425,94.78570556640625,96.30096635964756,94.48879635691976,5109300,1928
0,95.092802896665,95.64566802978516,95.87090938031558,94.81637033010495,6588200,1929
0,95.46142064726727,94.93927001953125,95.68666209452594,93.80282453563521,6508100,1930
0,94.66280342432891,93.49564361572266,95.3794804997889,93.45469063998208,5972300,1931
0,93.45464405200127,95.19514465332031,95.2156211309829,93.32154694719452,7791300,1932
0,95.62520830428787,94.51947784423828,95.70711426429153,94.17137751422267,9726300,1933
0,94.60134339222711,93.31132507324219,95.01087301730168,93.31132507324219,5302400,1934
0,94.06901271830893,93.80281829833984,94.33520713827802,93.12709400149521,7186200,1935
0,93.82330379486083,95.01094055175781,95.88119162362197,93.62877708467944,7036400,1936
0,95.31805237653049,94.10993957519531,95.64567618706207,94.10993957519531,9333600,1937
0,94.53993618584134,94.25326538085938,94.94946590724416,93.79254444428119,5517800,1938
0,94.7037747031764,93.372802734375,95.50235788445724,93.229467291581,9347200,1939
0,93.61852063630757,94.15090942382812,94.51948627672698,92.88136693050987,6148900,1940
0,93.96661101309417,94.47852325439453,94.90852953708684,93.90518154413813,4566900,1941
0,94.27380072949046,92.43091583251953,94.77547495144366,91.57090288059976,10014900,1942
0,92.59467740058899,91.73466491699219,92.59467740058899,91.32513516289848,4508000,1943
0,91.79606465301998,90.21937561035156,92.55369445274377,90.21937561035156,6104700,1944
0,90.17849227126442,89.4618148803711,90.83374017150976,88.54037252065108,10346000,1945
0,89.95324764699444,87.22987365722656,90.15801260863113,87.00463219942621,12336900,1946
0,87.10698420564893,90.13750457763672,90.19893404463647,87.06603122764909,11778800,1947
0,90.03510022864305,90.54701232910156,90.57772705512907,89.56414109622122,5659000,1948
0,90.7108736480543,88.29464721679688,90.7927796287749,88.06940576981526,7831700,1949
0,86.90222536651781,87.96700286865234,89.19559229419218,85.28458262289035,10897300,1950
0,89.66655219152082,91.28419494628906,91.37633915383915,89.40035781415389,8767300,1951
0,90.6698776153094,91.67322540283203,92.51276130667748,90.6698776153094,7373500,1952
0,91.69376359209635,92.08281707763672,92.4104410654602,91.03851561644939,5290000,1953
0,92.36941773410557,91.46845245361328,93.00418872717967,91.07939926430981,5750700,1954
0,90.91560940958938,89.31844329833984,91.44799811333922,89.19558436670526,9137600,1955
0,89.85084936266682,89.56417846679688,90.19894973622318,87.82367659901504,9345800,1956
0,90.3422604792584,91.26370239257812,91.26370239257812,89.52320100075197,9762900,1957
0,90.7108916286259,92.08281707763672,92.45139406393814,90.5266031354752,10154100,1958
0,92.40016580761579,93.66970825195312,94.15090579133904,91.77563283096599,7752400,1959
0,93.20898999789222,93.35232543945312,93.86423773074208,92.5332657733908,6753600,1960
0,93.80281429944445,93.50590515136719,94.29425013074474,93.3830461935421,11395100,1961
0,94.00755057916206,93.55706787109375,94.19183895973545,93.29087354359885,5187100,1962
0,93.80279626910568,94.21232604980469,94.55018811888137,93.72089031296589,4042500,1963
0,93.79254202801248,94.19183349609375,94.35564538043478,93.41372704547385,5231300,1964
0,94.39658411347426,92.10321807861328,94.39658411347426,92.10321807861328,6123300,1965
0,91.73470386248884,91.75518035888672,92.53328722200605,89.93277217947568,10635300,1966
0,91.07944504579926,89.52323150634766,91.38659245490155,89.46180202452719,8569500,1967
0,88.8680251505365,88.82707214355469,89.75875305239096,87.15823710904576,17285300,1968
0,90.07608477274576,91.16133880615234,91.48896266529394,89.76893740480051,7668900,1969
0,91.12038943354345,91.44801330566406,91.80635191579597,90.26037676922687,8837700,1970
0,90.80300868089033,90.01466369628906,91.65278314481117,89.97371071007602,6684100,1971
0,89.97370710858213,89.53346252441406,91.07943769207404,88.94988249423777,6551100,1972
0,88.94983962340034,88.2536392211914,89.35936927175854,88.00792143217649,5458500,1973
0,88.37653112719704,88.70415496826172,89.23654370999182,87.48580380930245,7684300,1974
0,88.02844694042173,86.58485412597656,88.37654733539432,86.5746158790656,5736900,1975
0,87.55746552609901,88.35604858398438,88.43795453863929,87.55746552609901,3411600,1976
0,89.4208490769123,89.1341781616211,89.56418453455792,88.6632188007855,5992000,1977
0,88.54031454106813,87.59839630126953,89.5027092643406,87.5676815760587,5336100,1978
0,88.04887240050269,87.43457794189453,89.05222001622934,87.3219572911497,6914100,1979
0,86.82030684779559,86.67697143554688,87.47555444664688,85.01837595095455,11201600,1980
0,87.2707802599639,86.6360092163086,87.84412184778158,85.83742629041967,7587200,1981
0,86.4107816136076,87.37317657470703,87.72127687978553,86.16506375119924,6996600,1982
0,88.37653047004633,90.2398910522461,90.58799138078892,88.06938312133208,8883400,1983
0,90.28081735799871,88.79627227783203,90.64939406755734,88.47888677793432,12888000,1984
0,88.37654034924724,87.57795715332031,89.0317880997514,87.57795715332031,6529100,1985
0,89.80991082161435,87.7827377319336,91.38660100247718,87.7213082443675,10276300,1986
0,90.01464255550512,90.83370208740234,91.44799673632527,89.58463630125908,6405600,1987
0,90.54702354605607,90.44464111328125,90.95655327715538,90.01463489562698,5022900,1988
0,91.24325990583843,89.20584869384766,91.3456423788028,89.1341809627726,6070500,1989
0,89.03177672445815,88.06938171386719,89.44130651619899,87.82366383882268,7678400,1990
0,87.49738077479084,86.08016967773438,87.49738077479084,85.81315889133244,9065300,1991
0,86.79906722846411,87.23039245605469,87.72333557330104,86.60394391122077,7235400,1992
0,87.066085527528,85.45375061035156,88.70922939216642,85.45375061035156,9616600,1993
0,84.53976965422677,82.9787826538086,84.74516268059759,82.87608614062319,9994300,1994
0,82.8144261182937,83.55384063720703,84.69377135386509,82.50633673541314,14331500,1995
0,84.78621030821152,86.05964660644531,86.17261272967573,84.6835138325475,10182900,1996
0,85.99802350040872,86.9839096069336,86.9839096069336,85.6283162104619,4665300,1997
0,86.59370135500907,87.62066650390625,87.89794709410847,86.26507250736198,4854100,1998
0,87.29204024965446,87.88768005371094,87.99037657165171,87.14826512453739,8358700,1999
0,88.11356823009328,86.22395324707031,88.25734328314938,86.22395324707031,8774600,2000
0,86.75795607032387,84.66294860839844,86.8606525145359,83.84137705470219,8737500,2001
0,84.33435709917987,88.72976684570312,89.38702437789351,83.90303184367993,19431600,2002
0,88.68870288602955,87.77470397949219,89.03787100762808,87.4152662072584,9219000,2003
0,87.72330652392885,84.909423828125,87.82600297268083,84.909423828125,12911400,2004
0,85.36131084440306,85.56670379638672,85.56670379638672,83.92356018051755,6625300,2005
0,86.13152972885848,85.34076690673828,86.42934949303363,85.06348643664418,5702400,2006
0,84.78618195244131,86.8401107788086,86.8401107788086,84.66294622285928,8746100,2007
0,86.16233315494877,86.92228698730469,87.73358905157656,86.16233315494877,7245100,2008
0,87.20985249678293,86.75798797607422,87.88764927784601,86.28558415896964,7244000,2009
0,86.75802269870324,87.31258392333984,87.53851627411771,86.4396634771526,8542200,2010
0,88.62705709057437,87.71305847167969,88.76056250681741,87.17903680670751,7851400,2011
0,87.7028086587334,88.58599853515625,89.19190786898122,87.3741798675063,8107000,2012
0,89.51023687376235,88.08275604248047,89.51023687376235,87.99032922606654,7782500,2013
0,88.23681899356379,88.66814422607422,89.24324453608814,87.78495446426714,7050900,2014
0,88.38059929172846,89.36648559570312,89.8183501516915,88.17520631173375,8463100,2015
0,89.55138768546631,89.633544921875,90.24972419494013,89.28437666713809,6199900,2016
0,89.55134498040593,89.4075698852539,90.20860255824377,89.1610982935647,10818300,2017
0,88.83243637997401,89.30484008789062,89.46915442107903,88.37030231788165,7136800,2018
0,89.05840756447174,89.7813949584961,89.97856422145239,88.97296086455376,6705900,2019
0,89.58417474967361,90.57006072998047,90.64892839914076,89.24896709784076,7069100,2020
0,90.30716983515369,90.05741882324219,91.16160652799486,89.78137189705402,9706900,2021
0,90.1099951226969,90.65550994873047,90.66865790506627,89.55132231137533,8239100,2022
0,90.30718362499601,88.59832000732422,90.69497320264601,88.56545512393633,8276600,2023
0,88.59830682941778,89.24898529052734,89.34757992602624,88.56544195091814,4352900,2024
0,88.9269942165852,88.98614501953125,89.84715124783298,88.87441238209112,7106700,2025
0,88.545763682846,88.52604675292969,88.9926941328922,87.86221001588953,5748700,2026
0,88.59832330968386,87.49412536621094,88.99267183817406,87.48098743552957,5943300,2027
0,87.64528962257987,86.65282440185547,87.64528962257987,86.27161385714088,9913000,2028
0,86.56080573050093,87.6452865600586,87.74387116776704,86.56080573050093,5804400,2029
0,87.87533124809127,86.92887878417969,88.18424309475557,86.75799543390005,6587600,2030
0,87.18519617308192,86.79741668701172,87.18519617308192,85.87726027448028,8400100,2031
0,87.31007368101548,87.63870239257812,87.75701394379593,86.75141088873042,5929800,2032
0,86.10073363886796,85.70637512207031,86.2913339036495,84.9833978798795,6434900,2033
0,86.12702824539471,84.38529968261719,86.19275801449959,84.19469939854056,5760000,2034
0,84.063259249878,82.56471252441406,84.68107806639844,82.48583979668715,10910800,2035
0,83.04447190665914,82.6895523071289,83.16935241792238,80.85580355012738,21281600,2036
0,82.20973204446504,82.130859375,82.51206975570264,80.05392922383204,20173000,2037
0,82.68298782863971,83.87919616699219,83.87919616699219,81.82855115218382,11503700,2038
0,83.34023548794629,83.10362243652344,84.02377873152818,82.49237288942702,11415000,2039
0,83.30742589084801,81.46710205078125,83.36657668571405,81.02016654759241,14825800,2040
0,81.53280607283389,81.89429473876953,81.89429473876953,80.02111160953224,14672000,2041
0,80.51404272115276,81.24359893798828,82.58440482259203,80.3825932286232,12564300,2042
0,81.59853328326557,81.98631286621094,82.01260377234789,81.3750630883403,5293200,2043
0,83.04447695663869,82.86701965332031,83.96463838013821,82.47923515425225,6917000,2044
0,83.4059600777857,83.45854187011719,83.49797570712794,82.65668708772726,6371700,2045
0,83.20878335166088,83.5505599975586,83.62942767393817,82.90644555842883,6055000,2046
0,82.88019218974993,81.07930755615234,82.88019218974993,80.91499313665861,10020300,2047
0,80.40889202479465,77.60897827148438,80.51405564728317,77.39208206095995,13972900,2048
0,78.47652163274157,78.88401794433594,79.16006981785414,77.24744869203792,12888000,2049
0,76.9319710749995,77.32632446289062,78.40422606321489,76.07753455583922,19883400,2050
0,77.85216312664421,77.34607696533203,78.12164115794384,77.1357547273938,10370300,2051
0,77.191873567508,75.79473876953125,77.36981377199207,75.66293027954679,58514600,2052
0,76.28898697660806,77.33683776855469,77.5609096219889,75.66949982485397,10067800,2053
0,77.69932175563888,75.26091766357422,78.06837544456522,75.20160761841652,15083900,2054
0,75.24772231446273,73.98239135742188,75.95947286329007,73.74514117447943,19004600,2055
0,73.82423012004911,73.23110961914062,74.20646713066307,71.20130448827226,28624800,2056
0,74.63483646551914,75.44544219970703,75.56406730646675,73.48153877179148,12861700,2057
0,76.24945312607431,76.40762329101562,76.6250984688466,75.63655756386909,9943800,2058
0,76.1967404982423,77.96952056884766,78.19359247204925,75.97266859504072,12880700,2059
0,77.0402590335203,75.81446838378906,77.0732073674731,75.72220500395785,10953300,2060
0,75.59040866335418,76.10445404052734,76.77665949071084,73.90330084487175,12060300,2061
0,76.15058026684824,76.90187072753906,76.90187072753906,75.45859982927523,9183600,2062
0,76.64487905300686,75.26091766357422,77.35662473479633,74.99731075890077,10561000,2063
